tick,tiles
7514,34978
7515,34978
7516,34978
7517,34978
7518,34978
7519,34978
7520,34978
7521,34978
7522,34978
7523,34978
7524,34978
7525,34978
7526,34978
7527,34978
7528,34978
7529,34978
7530,34978
7531,34978
7532,34978
7533,34978
7534,34978
7535,34978
7536,34978
7537,34978
7538,34978
7539,34978
7540,34978
7541,34978
7542,34978
7543,34978
7544,34978
7545,34978
7546,34978
7547,34978
7548,34978
7549,34978
7550,34978
7551,34978
7552,34978
7553,34978
7554,34978
7555,34978
7556,34978
7557,34978
7558,34978
7559,34978
7560,34978
7561,34978
7562,34978
7563,34978
7564,34978
7565,34978
7566,34978
7567,34978
7568,34978
7569,34978
7570,34978
7571,34978
7572,34978
7573,34978
7574,34978
7575,34978
7576,34978
7577,34978
7578,34978
7579,34978
7580,34978
7581,34978
7582,34978
7583,34978
7584,34978
7585,34978
7586,34978
7587,34978
7588,34978
7589,34978
7590,34978
7591,34978
7592,34978
7593,34978
7594,34978
7595,34978
7596,34978
7597,34978
7598,34978
7599,34978
7600,34978
7601,34978
7602,34978
7603,34978
7604,34978
7605,34978
7606,34978
7607,34978
7608,34978
7609,34978
7610,34978
7611,34978
7612,34978
7613,34978
7614,34978
7615,34978
7616,34978
7617,34978
7618,34978
7619,34978
7620,34978
7621,34978
7622,34978
7623,34978
7624,34978
7625,34978
7626,34978
7627,34978
7628,34978
7629,34978
7630,34978
7631,34978
7632,34978
7633,34978
7634,34978
7635,34978
7636,34978
7637,34978
7638,34978
7639,34978
7640,34978
7641,34978
7642,34978
7643,34978
7644,34978
7645,34978
7646,34978
7647,34978
7648,34978
7649,34978
7650,34978
7651,34978
7652,34978
7653,34978
7654,34978
7655,34978
7656,34978
7657,34978
7658,34978
7659,34978
7660,34978
7661,34978
7662,34978
7663,34978
7664,34978
7665,34978
7666,34978
7667,34978
7668,34978
7669,34978
7670,34978
7671,34978
7672,34978
7673,34978
7674,34978
7675,34978
7676,34978
7677,34978
7678,34978
7679,34978
7680,34978
7681,34978
7682,34978
7683,34978
7684,34978
7685,34978
7686,34978
7687,34978
7688,34978
7689,34978
7690,34978
7691,34978
7692,34978
7693,34978
7694,34978
7695,34978
7696,34978
7697,34978
7698,34978
7699,34978
7700,34978
7701,34978
7702,34978
7703,34978
7704,34978
7705,34978
7706,34978
7707,34978
7708,34978
7709,34978
7710,34978
7711,34978
7712,34978
7713,34978
7714,34978
7715,34978
7716,34978
7717,34978
7718,34978
7719,34978
7720,34978
7721,34978
7722,34978
7723,34978
7724,34978
7725,34978
7726,34978
7727,34978
7728,34978
7729,34978
7730,34978
7731,34978
7732,34978
7733,34978
7734,34978
7735,34978
7736,34978
7737,34978
7738,34978
7739,34978
7740,34978
7741,34978
7742,34978
7743,34978
7744,34978
7745,34978
7746,34978
7747,34978
7748,34978
7749,34978
7750,34978
7751,34978
7752,34978
7753,34978
7754,34978
7755,34978
7756,34978
7757,34978
7758,34978
7759,34978
7760,34978
7761,34978
7762,34978
7763,34978
7764,34978
7765,34978
7766,34978
7767,34978
7768,34978
7769,34978
7770,34978
7771,34978
7772,34978
7773,34978
7774,34978
7775,34978
7776,34978
7777,34978
7778,34978
7779,34978
7780,34978
7781,34978
7782,34978
7783,34978
7784,34978
7785,34978
7786,34978
7787,34978
7788,34978
7789,34978
7790,34978
7791,34978
7792,34978
7793,34978
7794,34978
7795,34978
7796,34978
7797,34978
7798,34978
7799,34978
7800,34978
7801,34978
7802,34978
7803,34978
7804,34978
7805,34978
7806,34978
7807,34978
7808,34978
7809,34978
7810,34978
7811,34978
7812,34978
7813,34978
7814,34978
7815,34978
7816,34978
7817,34978
7818,34978
7819,34978
7820,34978
7821,34978
7822,34978
7823,34978
7824,34978
7825,34978
7826,34978
7827,34978
7828,34978
7829,34978
7830,34978
7831,34978
7832,34978
7833,34978
7834,34978
7835,34978
7836,34978
7837,34978
7838,34978
7839,34978
7840,34978
7841,34978
7842,34978
7843,34978
7844,34978
7845,34978
7846,34978
7847,34978
7848,34978
7849,34978
7850,34978
7851,34978
7852,34978
7853,34978
7854,34978
7855,34978
7856,34978
7857,34978
7858,34978
7859,34978
7860,34978
7861,34978
7862,34978
7863,34978
7864,34978
7865,34978
7866,34978
7867,34978
7868,34978
7869,34978
7870,34978
7871,34978
7872,34978
7873,34978
7874,34978
7875,34978
7876,34978
7877,34978
7878,34978
7879,34978
7880,34978
7881,34978
7882,34978
7883,34978
7884,34978
7885,34978
7886,34978
7887,34978
7888,34978
7889,34978
7890,34978
7891,34978
7892,34978
7893,34978
7894,34978
7895,34978
7896,34978
7897,34978
7898,34978
7899,34978
7900,34978
7901,34978
7902,34978
7903,34978
7904,34978
7905,34978
7906,34978
7907,34978
7908,34978
7909,34978
7910,34978
7911,34978
7912,34978
7913,34978
7914,34978
7915,34978
7916,34978
7917,34978
7918,34978
7919,34978
7920,34978
7921,34978
7922,34978
7923,34978
7924,34978
7925,34978
7926,34978
7927,34978
7928,34978
7929,34978
7930,34978
7931,34978
7932,34978
7933,34978
7934,34978
7935,34978
7936,34978
7937,34978
7938,34978
7939,34978
7940,34978
7941,34978
7942,34978
7943,34978
7944,34978
7945,34978
7946,34978
7947,34978
7948,34978
7949,34978
7950,34978
7951,34978
7952,34978
7953,34978
7954,34978
7955,34978
7956,34978
7957,34978
7958,34978
7959,34978
7960,34978
7961,34978
7962,34978
7963,34978
7964,34978
7965,34978
7966,34978
7967,34978
7968,34978
7969,34978
7970,34978
7971,34978
7972,34978
7973,34978
7974,34978
7975,34978
7976,34978
7977,34978
7978,34978
7979,34978
7980,34978
7981,34978
7982,34978
7983,34978
7984,34978
7985,34978
7986,34978
7987,34978
7988,34978
7989,34978
7990,34978
7991,34978
7992,34978
7993,34978
7994,34978
7995,34978
7996,34978
7997,34978
7998,34978
7999,34978
8000,34978
8001,34978
8002,34978
8003,34978
8004,34978
8005,34978
8006,34978
8007,34978
8008,34978
8009,34978
8010,34978
8011,34978
8012,34812
8013,34647
8014,34481
8015,34315
8016,34146
8017,33975
8018,33804
8019,33629
8020,33454
8021,33280
8022,33104
8023,32929
8024,32755
8025,32585
8026,32418
8027,32254
8028,32092
8029,31928
8030,31768
8031,31607
